Unnamed: 0,rank,asin,product_title,product_price,product_star_rating,product_num_ratings,product_url,product_photo,country,page
0.6563126252505009,0.5656565656565657,B09DDM841Z,Bitdefender Internet Security 2025 | 5 Dispositivi | 1 Anno | PC | Codice di attivazione via email | Rinnovo automatico,"34,99 €",0.75,0.0017198248905565,https://www.amazon.it/dp/B09DDM841Z,"https://images-eu.ssl-images-amazon.com/images/I/61dGmDOuvVL._AC_UL900_SR900,600_.jpg",IT,1.0
0.657314629258517,0.5757575757575758,B09SSRLM3Z,Movavi Video Converter Premium 2022 | Personale | 1 Dispositivo | PC | Codice d'attivazione per PC via email,"41,95 €",1.0,5.211590577444236e-05,https://www.amazon.it/dp/B09SSRLM3Z,"https://images-eu.ssl-images-amazon.com/images/I/714b69SdXLL._AC_UL900_SR900,600_.jpg",IT,1.0
0.658316633266533,0.585858585858586,B0CMC2FYFJ,"OfficeSuite Family | Pacchetto 5-in-1 per l'ufficio | Documents, Sheets, Slides, PDF, Mail e Calendar | Licenza annuale | 1 P","59,99 €",0.575,0.0004690431519699,https://www.amazon.it/dp/B0CMC2FYFJ,"https://images-eu.ssl-images-amazon.com/images/I/61qfN-DpIkL._AC_UL900_SR900,600_.jpg",IT,1.0
0.6593186372745491,0.595959595959596,B08XJTVMYH,Kaspersky Plus Internet Security 2025| 3 dispositivi | 1 anno | Con Anti-Phishing e Firewall | VPN illimitata | Password Mana,"69,99 €",0.8999999999999999,0.0375755680633729,https://www.amazon.it/dp/B08XJTVMYH,"https://images-eu.ssl-images-amazon.com/images/I/71pAq6pC3IL._AC_UL900_SR900,600_.jpg",IT,1.0
0.6603206412825651,0.6060606060606062,B08V5J9QK2,Microsoft 365 Family - Fino a 6 persone - Per PC/Mac/tablet/cellulari Abbonamento di 12 + 3 mesi - codice via email + McAfee ,,0.8500000000000001,0.0171982489055659,https://www.amazon.it/dp/B08V5J9QK2,"https://images-eu.ssl-images-amazon.com/images/I/71QTtwPgkyL._AC_UL900_SR900,600_.jpg",IT,1.0
0.6613226452905812,0.6161616161616162,B0C5NLB58C,"McAfee Total Protection 5 dispositivi 2025 2 anni VPN sicura, software di sicurezza che include antivirus, gestore delle pass","49,99 €",0.8999999999999999,0.0058369814467375,https://www.amazon.it/dp/B0C5NLB58C,"https://images-eu.ssl-images-amazon.com/images/I/61kwss5gxJL._AC_UL900_SR900,600_.jpg",IT,1.0
0.6623246492985971,0.6262626262626264,B089GSKXML,Bitdefender Internet Security 2025 | 1 dispositivo | 1 anno | PC | Codice di attivazione inviato per posta,,0.8500000000000001,0.0088597039816552,https://www.amazon.it/dp/B089GSKXML,"https://images-eu.ssl-images-amazon.com/images/I/61BAgThLdkL._AC_UL900_SR900,600_.jpg",IT,1.0
0.6633266533066132,0.6363636363636365,B07GY871Y2,"McAfee Total Protection 5 dispositivo 2025 12 mesi VPN sicura, software di sicurezza che include antivirus, gestore delle pas","18,50 €",0.825,0.0553992078382322,https://www.amazon.it/dp/B07GY871Y2,"https://images-eu.ssl-images-amazon.com/images/I/61VxDzw2jfL._AC_UL900_SR900,600_.jpg",IT,1.0
0.6643286573146292,0.6464646464646465,B0CRXJWCBC,Norton 360 Premium| Extra Spazio Archiviazione|Esclusiva Amazon * 75 GB extra Cloud Backup| Antivirus 10 dispositivi |1 anno ,"35,99 €",0.8999999999999999,0.0570669168230143,https://www.amazon.it/dp/B0CRXJWCBC,"https://images-eu.ssl-images-amazon.com/images/I/61xx4FLFJfL._AC_UL900_SR900,600_.jpg",IT,1.0
0.6653306613226453,0.6565656565656567,B08XJZBVLB,Kaspersky Standard Anti-Virus 2025 | 3 dispositivi | 1 anno | Sicurezza avanzata | Protezione delle operazioni bancarie onlin,"49,99 €",0.8999999999999999,0.009902022097144,https://www.amazon.it/dp/B08XJZBVLB,"https://images-eu.ssl-images-amazon.com/images/I/71VjEvUfVJL._AC_UL900_SR900,600_.jpg",IT,1.0
0.6663326653306613,0.6666666666666667,B0DHF13DJC,"Norton 360 Advanced 2025 | Antivirus per 10 dispositivi | 200 Gb di backup | Licenza di 1 anno con rinnovo automatico | PC, M","33,50 €",0.8999999999999999,0.0570669168230143,https://www.amazon.it/dp/B0DHF13DJC,"https://images-eu.ssl-images-amazon.com/images/I/61r-penJJhL._AC_UL900_SR900,600_.jpg",IT,1.0
0.6673346693386772,0.6767676767676769,B09DDN6G7B,Bitdefender Total Security 2025 | 5 Dispositivi | 1 Anno | PC/Mac/iOS/Android | Codice di attivazione via email | Rinnovo aut,"39,99 €",0.75,0.0107358765895351,https://www.amazon.it/dp/B09DDN6G7B,"https://images-eu.ssl-images-amazon.com/images/I/61KnZksSqDL._AC_UL900_SR900,600_.jpg",IT,1.0
0.6683366733466933,0.686868686868687,B0B8P7VZL8,"Corel Pinnacle Studio 26 Ultimate, Software di video editing, Consegna postale","97,19 €",0.75,0.006253908692933,https://www.amazon.it/dp/B0B8P7VZL8,"https://images-eu.ssl-images-amazon.com/images/I/616n7jE8FAL._AC_UL900_SR900,600_.jpg",IT,1.0
0.6693386773547093,0.6969696969696971,B0CZ7J72WY,Malwarebytes | Windows/Mac/iOS/Android/Chrome | Premium | 2 Dispositivo | 18 Mesi | Codice d'attivazione via email,"29,99 €",0.925,0.0005732749635188,https://www.amazon.it/dp/B0CZ7J72WY,"https://images-eu.ssl-images-amazon.com/images/I/71bnCd-TvjL._AC_UL900_SR900,600_.jpg",IT,1.0
0.6703406813627254,0.7070707070707072,B07KCH77R6,Microsoft 365 Business Standard - 1 utente - 5 PC/Mac +5 Tablet + 5 Telefoni cellulari - Abbonamento di 12 mesi,"137,89 €",0.2249999999999999,0.0010944340212632,https://www.amazon.it/dp/B07KCH77R6,"https://images-eu.ssl-images-amazon.com/images/I/712fj+Gq+yL._AC_UL900_SR900,600_.jpg",IT,1.0
0.6713426853707414,0.7171717171717172,B07PN6Q95Q,D-S Systems Installazione USB Compatibile con macOS X 10.12 Sierra su Chiavetta USB Avviabile per L'installazione o L’aggiorn,"19,95 €",0.875,0.0075568063372941,https://www.amazon.it/dp/B07PN6Q95Q,"https://images-eu.ssl-images-amazon.com/images/I/81SnWANJeaL._AC_UL900_SR900,600_.jpg",IT,1.0
0.6723446893787575,0.7272727272727274,B0D7DP7432,"NordVPN Base, 10 Dispositivi, 1-Anno, Software VPN Premium, Codice Digitale","44,99 €",0.8500000000000001,0.0153741922034604,https://www.amazon.it/dp/B0D7DP7432,"https://images-eu.ssl-images-amazon.com/images/I/616HbBowvvL._AC_UL900_SR900,600_.jpg",IT,1.0
0.6733466933867734,0.7373737373737375,B08VDVF9D4,Microsoft 365 Personal | 1 persona| Per PC/Mac/tablet/cellulari Abbonamento di 12+3 mesi | codice via email + Norton 360 Stan,,0.8500000000000001,0.0083385449239107,https://www.amazon.it/dp/B08VDVF9D4,"https://images-eu.ssl-images-amazon.com/images/I/71C5aUtQRkL._AC_UL900_SR900,600_.jpg",IT,1.0
0.6743486973947895,0.7474747474747476,B0BY9ZY5W3,Bitdefender Total Security 2025 | 3 Dispositivi | 1 Anno | PC/Mac/iOS/Android | Codice di attivazione via email | Rinnovo aut,"34,99 €",0.825,0.0022930998540754,https://www.amazon.it/dp/B0BY9ZY5W3,"https://images-eu.ssl-images-amazon.com/images/I/61Ze5a-Wx3L._AC_UL900_SR900,600_.jpg",IT,1.0
0.6753507014028055,0.7575757575757577,B0CGYRNL4D,"NordPass Premium, Dispositivi Illimitati, 2-Anni, Password Manager, Codice Digitale","37,09 €",0.8500000000000001,0.0153741922034604,https://www.amazon.it/dp/B0CGYRNL4D,"https://images-eu.ssl-images-amazon.com/images/I/61cWBSw-uML._AC_UL900_SR900,600_.jpg",IT,1.0
0.6763527054108216,0.7676767676767677,B0CGLN3DM8,Nero Burn Express 5 - Masterizzare | Copiare | Rip | Convertire | Backup | Proteggere,"29,95 €",0.725,0.0007296226808421,https://www.amazon.it/dp/B0CGLN3DM8,"https://images-eu.ssl-images-amazon.com/images/I/71LGco4BImL._AC_UL900_SR900,600_.jpg",IT,1.0
0.6773547094188376,0.7777777777777779,B0CQRLQJ8D,Nero Video Studio 2025 | Creazione e modifica video | Software di editing video per PC | Software video | Licenza illimitata ,"49,95 €",0.4499999999999999,0.0019282885136543,https://www.amazon.it/dp/B0CQRLQJ8D,"https://images-eu.ssl-images-amazon.com/images/I/71tAoPHTufL._AC_UL900_SR900,600_.jpg",IT,1.0
0.6783567134268537,0.787878787878788,B0DG43PS9L,Norton VPN Standard 2025 | 5 Dispositivi| Licenza di 1 anno con rinnovo automatico | PC/Mac/Android/iOS | Codice d'attivazion,"34,86 €",0.5,0.0,https://www.amazon.it/dp/B0DG43PS9L,"https://images-eu.ssl-images-amazon.com/images/I/51KyXnd1qyL._AC_UL900_SR900,600_.jpg",IT,1.0
0.6793587174348696,0.7979797979797981,B09L61DC6X,Acronis Cyber Protect Home Office 2023 | Essentials | 3 PC/Mac | 1 Anno | Windows/Mac/Android/iOS | Backup | Codice d'attivaz,"79,99 €",0.725,5.211590577444236e-05,https://www.amazon.it/dp/B09L61DC6X,"https://images-eu.ssl-images-amazon.com/images/I/61AWjDqpbNL._AC_UL900_SR900,600_.jpg",IT,1.0
0.6803607214428857,0.8080808080808082,B09V92RBB5,"Corel CorelDRAW Graphics Suite 2024, 1 anno, 1 dispositivo, Download digitale","215,40 €",0.75,0.0001042318115488,https://www.amazon.it/dp/B09V92RBB5,"https://images-eu.ssl-images-amazon.com/images/I/71ZEn+CB0KL._AC_UL900_SR900,600_.jpg",IT,1.0
0.6813627254509017,0.8181818181818183,B09KV1X3DJ,"NordVPN Standard, 10 Dispositivi, 1-Anno, VPN e Cybersecurity, Codice Digitale","48,75 €",0.8500000000000001,0.0153741922034604,https://www.amazon.it/dp/B09KV1X3DJ,"https://images-eu.ssl-images-amazon.com/images/I/61nE7BIqqZL._AC_UL900_SR900,600_.jpg",IT,1.0
0.6823647294589178,0.8282828282828284,B08XJTSH98,Kaspersky Plus Internet Security 2025| 5 dispositivi | 1 anno | Con Anti-Phishing e Firewall | VPN illimitata | Password Mana,"79,99 €",0.8999999999999999,0.0177194079633104,https://www.amazon.it/dp/B08XJTSH98,"https://images-eu.ssl-images-amazon.com/images/I/71dPayVU6ML._AC_UL900_SR900,600_.jpg",IT,1.0
0.6833667334669338,0.8383838383838385,B09XGVC3J4,Windows 11 │ Home Edition │ Codice d'attivazione per PC via email,"145,00 €",0.625,0.0027621430060454,https://www.amazon.it/dp/B09XGVC3J4,"https://images-eu.ssl-images-amazon.com/images/I/6178O81KLWL._AC_UL900_SR900,600_.jpg",IT,1.0
0.6843687374749499,0.8484848484848486,B07PB2932Q,Kaspersky Premium Total Security 2025 | 1 dispositivo | 1 anno | Anti-Phishing e Firewall | VPN illimitata | Password Manager,"79,99 €",0.925,0.0227746508234313,https://www.amazon.it/dp/B07PB2932Q,"https://images-eu.ssl-images-amazon.com/images/I/8133MAKXOfL._AC_UL900_SR900,600_.jpg",IT,1.0
0.6853707414829658,0.8585858585858587,B0BFGJD3DX,Norton 360 Deluxe 2025| Antivirus 5 dispositivi|1 anno rinnovo automatico|Digital Download,"24,99 €",0.8,0.1546800083385449,https://www.amazon.it/dp/B0BFGJD3DX,"https://images-eu.ssl-images-amazon.com/images/I/61eh8pXefaL._AC_UL900_SR900,600_.jpg",IT,1.0
0.6863727454909819,0.8686868686868688,B0BLK7RCY6,"Office Suite 2025 compatibile con Microsoft Office 2024, 365, 2021, 2019, 2016, 2013, 2010, Word Excel PowerPoint su CD, alim","14,99 €",0.725,0.0191786533249947,https://www.amazon.it/dp/B0BLK7RCY6,"https://images-eu.ssl-images-amazon.com/images/I/71gNKoc3EQL._AC_UL900_SR900,600_.jpg",IT,1.0
0.6873747494989979,0.8787878787878789,B0BFLMXZYW,"Norton Antivirus Plus 2024, 1 Dispositivo, Licenza di 15 mesi con rinnovo automatico, PC o Mac","16,99 €",0.8,0.0571190327287888,https://www.amazon.it/dp/B0BFLMXZYW,"https://images-eu.ssl-images-amazon.com/images/I/71vFrfJx2YL._AC_UL900_SR900,600_.jpg",IT,1.0
0.688376753507014,0.8888888888888891,B07P7RYF4X,Kaspersky Premium Total Security 2025 | 5 dispositivi | 1 anno | Anti-Phishing e Firewall | VPN illimitata | Password Manager,"99,99 €",0.8999999999999999,0.0304356889722743,https://www.amazon.it/dp/B07P7RYF4X,"https://images-eu.ssl-images-amazon.com/images/I/81TQrhDa0PL._AC_UL900_SR900,600_.jpg",IT,1.0
0.68937875751503,0.8989898989898991,B0DHBGFXVT,Adobe Photoshop Elements 2025 | Licenza triennale | 1 Dispositivo |1 Utente|PC/Mac|Download Digitale,"83,18 €",0.5,0.0001563477173233,https://www.amazon.it/dp/B0DHBGFXVT,"https://images-eu.ssl-images-amazon.com/images/I/61jWlxT7SLL._AC_UL900_SR900,600_.jpg",IT,1.0
0.6903807615230461,0.9090909090909092,B07VC33KH8,"Norton Antivirus Plus 2025, 1 Dispositivo, Licenza di 1 Anno con Rinnovo Automatico, Pc o Mac","29,99 €",0.8,0.0571190327287888,https://www.amazon.it/dp/B07VC33KH8,"https://images-eu.ssl-images-amazon.com/images/I/71a47N91cEL._AC_UL900_SR900,600_.jpg",IT,1.0
0.691382765531062,0.9191919191919192,B0BG2JTZ9B,"NordVPN Standard - Software di sicurezza informatica e VPN valido 1 anno | Blocca malware, link pericolosi e pubblicità | Pro","49,81 €",0.925,0.0027621430060454,https://www.amazon.it/dp/B0BG2JTZ9B,"https://images-eu.ssl-images-amazon.com/images/I/710hB1hamCL._AC_UL900_SR900,600_.jpg",IT,1.0
0.6923847695390781,0.9292929292929294,B0DPGLSLS8,"NordVPN Amazon Essential, 10 Dispositivi, 2 Anni, VPN & Password Manager, Codice Digitale","100,69 €",0.8500000000000001,0.0153741922034604,https://www.amazon.it/dp/B0DPGLSLS8,"https://images-eu.ssl-images-amazon.com/images/I/61+YpE9EBZL._AC_UL900_SR900,600_.jpg",IT,1.0
0.6933867735470941,0.9393939393939396,B0F22PF936,Microsoft 365 Family │ 12 mesi │ 6 persone │ Fino a 6 TB di spazio di archiviazione Onedrive │ App Office con AI + Norton 360,"192,98 €",0.875,0.0815613925370022,https://www.amazon.it/dp/B0F22PF936,"https://images-eu.ssl-images-amazon.com/images/I/71JSBfqHrqL._AC_UL900_SR900,600_.jpg",IT,1.0
0.6943887775551102,0.9494949494949496,B0CYGTJD1T,"Readiris PDF Business : software 1 Licenza a Vita, PREMIUM PDF Editor Professionale – Modifica, Proteggi, Annota, Converti to","69,00 €",0.7,0.0033875338753387,https://www.amazon.it/dp/B0CYGTJD1T,"https://images-eu.ssl-images-amazon.com/images/I/71EsbxQBX8L._AC_UL900_SR900,600_.jpg",IT,1.0
0.6953907815631262,0.9595959595959596,B086N7Q7B4,Norton 360 Premium 2025| Antivirus 10 dispositivi| 1 anno|Digital Download,"53,99 €",0.8999999999999999,0.0570669168230143,https://www.amazon.it/dp/B086N7Q7B4,"https://images-eu.ssl-images-amazon.com/images/I/616PYx+cmmL._AC_UL900_SR900,600_.jpg",IT,1.0
0.6963927855711423,0.9696969696969698,B07X9TVPS1,"Norton 360 Standard 2025, Antivirus per 1 Dispositivo, Licenza di 1 Anno, Pc, Mac, Tablet e Smartphone","19,40 €",0.8,0.0401292474463206,https://www.amazon.it/dp/B07X9TVPS1,"https://images-eu.ssl-images-amazon.com/images/I/61XnnFv9MUL._AC_UL900_SR900,600_.jpg",IT,1.0
0.6973947895791582,0.97979797979798,B0F2VJ9G53,Microsoft 365 Family | 12 mesi | 6 persone | Fino a 6 TB di spazio di archiviazione Onedrive | App Office con AI+ McAfee Tota,"192,98 €",0.875,0.0815613925370022,https://www.amazon.it/dp/B0F2VJ9G53,"https://images-eu.ssl-images-amazon.com/images/I/71-S1B10eQL._AC_UL900_SR900,600_.jpg",IT,1.0
0.6983967935871743,0.98989898989899,B07V9HTH8S,"Symantec Norton 360 Deluxe 2020 - Antivirus Software per 5 Dispositivi con Rinnovo Automatico, Licenza di 15 mesi, Secure VPN","37,67 €",0.875,0.0615488847196164,https://www.amazon.it/dp/B07V9HTH8S,"https://images-eu.ssl-images-amazon.com/images/I/71LtGqVgqyL._AC_UL900_SR900,600_.jpg",IT,1.0
0.6993987975951903,1.0,B0BS6H9GLY,"Nero Burning ROM 2025 | L’originale | Masterizzare, copiare, salvare, rippare | Software di masterizzazione CD DVD BluRay | L","49,95 €",0.7,0.0164165103189493,https://www.amazon.it/dp/B0BS6H9GLY,"https://images-eu.ssl-images-amazon.com/images/I/71Fg-stCTjL._AC_UL900_SR900,600_.jpg",IT,1.0
0.7004008016032064,0.0,B09DDK7VK5,Bitdefender Antivirus Plus 2025 | 1 Dispositivo | 1 Año | PC | Código de activación por email | Renovación automática,"19,99 €",0.575,0.0018761726078799,https://www.amazon.es/dp/B09DDK7VK5,"https://images-eu.ssl-images-amazon.com/images/I/512YTXfPcYL._AC_UL900_SR900,600_.jpg",ES,0.0
0.7014028056112224,0.0101010101010101,B0BGPKX8VT,"McAfee Total Protection para 10 dispositivos 2025 |15-Meses | VPN segura,el software de seguridad incluye antivirus, gestor d","24,95 €",0.825,0.0141234104648738,https://www.amazon.es/dp/B0BGPKX8VT,"https://images-eu.ssl-images-amazon.com/images/I/61V9Bd0FOGL._AC_UL900_SR900,600_.jpg",ES,0.0
0.7024048096192385,0.0202020202020202,B07V2BWWF8,Norton 360 Deluxe 2025 |Antivirus 5 Dispositivos|15 meses con renovación automática| Descarga digital,"20,17 €",0.7,0.0584219303731498,https://www.amazon.es/dp/B07V2BWWF8,"https://images-eu.ssl-images-amazon.com/images/I/618jjHcyE6L._AC_UL900_SR900,600_.jpg",ES,0.0
0.7034068136272544,0.0303030303030303,B07VMBMTHM,Kaspersky Plus Internet Security 2025 | 3 Dispositivos | 1 año | Anti-Phishing y Firewall| VPN ilimitada | Gestor de contrase,"34,99 €",0.8999999999999999,0.037940379403794,https://www.amazon.es/dp/B07VMBMTHM,"https://images-eu.ssl-images-amazon.com/images/I/71VA-vZMmEL._AC_UL900_SR900,600_.jpg",ES,0.0
0.7044088176352705,0.0404040404040404,B0BGPJXDFX,"McAfee Total Protection para 3 dispositivos, 2025 |15 meses | VPN segura, el software de seguridad incluye antivirus, gestor ","21,15 €",0.8,0.0298624140087554,https://www.amazon.es/dp/B0BGPJXDFX,"https://images-eu.ssl-images-amazon.com/images/I/61P3Ol+zAvL._AC_UL900_SR900,600_.jpg",ES,0.0
0.7054108216432865,0.0505050505050505,B07HWXT1T2,Microsoft 365 Familia | 12 meses | 6 personas | Apps Office con IA | Hasta 6TB de Almacenamiento OneDrive | Código de activac,"116,10 €",0.8500000000000001,0.0565978736710444,https://www.amazon.es/dp/B07HWXT1T2,"https://images-eu.ssl-images-amazon.com/images/I/714ihXwdX7L._AC_UL900_SR900,600_.jpg",ES,0.0
0.7064128256513026,0.0606060606060606,B07VQJ256V,Kaspersky Premium Total Security 2025 | 5 Dispositivos | 1 año | Anti-Phishing y Firewall | VPN ilimitada | Gestor de contras,"42,99 €",0.8999999999999999,0.0364290181363352,https://www.amazon.es/dp/B07VQJ256V,"https://images-eu.ssl-images-amazon.com/images/I/81JjMDXW8iL._AC_UL900_SR900,600_.jpg",ES,0.0
0.7074148296593186,0.0707070707070707,B0CRX4VQFS,Norton 360 Deluxe Exclusivo Amazon*|Antivirus 5 Dispositivos|1 año con renovación automática| Descarga digital,"17,50 €",0.7,0.0584219303731498,https://www.amazon.es/dp/B0CRX4VQFS,"https://images-eu.ssl-images-amazon.com/images/I/61RiMMBNZ9L._AC_UL900_SR900,600_.jpg",ES,0.0
0.7084168336673347,0.0808080808080808,B07HWXT1T5,Microsoft 365 Personal | 12 meses | 1 persona | Apps Office con IA | 1TB de Almacenamiento OneDrive | Código de activación en,"89,10 €",0.8500000000000001,0.0436210131332082,https://www.amazon.es/dp/B07HWXT1T5,"https://images-eu.ssl-images-amazon.com/images/I/71YxBWeNq0L._AC_UL900_SR900,600_.jpg",ES,0.0
0.7094188376753506,0.0909090909090909,B0DS93SRHF,Windows 11 Pro - Licencia digital - Descarga,"42,95 €",0.825,0.0045340838023764,https://www.amazon.es/dp/B0DS93SRHF,"https://images-eu.ssl-images-amazon.com/images/I/41-q7GFaDfL._AC_UL900_SR900,600_.jpg",ES,0.0
0.7104208416833667,0.101010101010101,B0D7DRSLWK,"NordVPN Básico, 10 Dispositivos, 6 Meses, Software VPN Premium, Código Digital","34,99 €",0.7,0.0063581405044819,https://www.amazon.es/dp/B0D7DRSLWK,"https://images-eu.ssl-images-amazon.com/images/I/612tnSjMHSL._AC_UL900_SR900,600_.jpg",ES,0.0
0.7114228456913827,0.1111111111111111,B07GY89VB9,"McAfee Total Protection para 5 dispositivos, 2025 |12 meses | VPN segura, el software de seguridad incluye antivirus, gestor ","19,95 €",0.8,0.0435688972274338,https://www.amazon.es/dp/B07GY89VB9,"https://images-eu.ssl-images-amazon.com/images/I/610AC0pCTyL._AC_UL900_SR900,600_.jpg",ES,0.0
0.7124248496993988,0.1212121212121212,B0BGPLKTVF,"McAfee Total Protection para 5 dispositivos, 2025 |15 meses |VPN segura, el software de seguridad incluye antivirus, gestor d","21,15 €",0.725,0.004481967896602,https://www.amazon.es/dp/B0BGPLKTVF,"https://images-eu.ssl-images-amazon.com/images/I/61ClfMHrbDL._AC_UL900_SR900,600_.jpg",ES,0.0
0.7134268537074148,0.1313131313131313,B0BQWPJCFL,Norton 360 Premium 2024 - Antivirus software para 10 Dispositivos 15 meses de suscripción - Secure VPN y Gestor de contraseña,"24,90 €",0.7749999999999999,0.0108922243068584,https://www.amazon.es/dp/B0BQWPJCFL,"https://images-eu.ssl-images-amazon.com/images/I/71SpJOsENgL._AC_UL900_SR900,600_.jpg",ES,0.0
0.7144288577154309,0.1414141414141414,B0DPGJVJ2K,"NordVPN Amazon Esencial, 10 dispositivos, 1 año, VPN y gestor de contraseñas, código","49,99 €",0.7,0.0063581405044819,https://www.amazon.es/dp/B0DPGJVJ2K,"https://images-eu.ssl-images-amazon.com/images/I/611jN4DR2HL._AC_UL900_SR900,600_.jpg",ES,0.0
0.7154308617234468,0.1515151515151515,B092JLV7JX,Bitdefender Total Security | 5 dispositivos | 1 año | PC/MAC/iOS/Android | Código de activación enviado por correo postal,"29,99 €",0.8999999999999999,0.0687929956222639,https://www.amazon.es/dp/B092JLV7JX,"https://images-eu.ssl-images-amazon.com/images/I/41MF5ZPVVXL._AC_UL900_SR900,600_.jpg",ES,0.0
0.7164328657314629,0.1616161616161616,B0CF3DMR1X,Adobe Creative Cloud | Student Version | 1 Año | PC/Mac | Descarga Digital,"168,99 €",0.925,0.0011986658328121,https://www.amazon.es/dp/B0CF3DMR1X,"https://images-eu.ssl-images-amazon.com/images/I/81MtDHzx0FL._AC_UL900_SR900,600_.jpg",ES,0.0
0.7174348697394789,0.1717171717171717,B0BPYCBN2R,Norton 360 Premium+Utilities 2025|Antivírus 10 Dispositivos|1 año con renovación automática| Descarga digital,"39,99 €",0.7749999999999999,0.0057848655409631,https://www.amazon.es/dp/B0BPYCBN2R,"https://images-eu.ssl-images-amazon.com/images/I/61XCTpJX0aL._AC_UL900_SR900,600_.jpg",ES,0.0
